f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
0,0.00150806142791966,0.00268124609330172,0.00287882080053801,0.00306805550323253,0.00307088384754127,0.00296421522006768,0.0029284391619859,0.00289576509749864,0.00291414199615651,0.00278988733765978,0.00264531551819196,0.00156099738491826
0.0750591381942736,0.00279895857795391,0.00488575357833873,0.00524775436616962,0.00555865208001963,0.0055475537112883,0.00528730400279311,0.00520850125177318,0.00518420571048092,0.00523406023607631,0.00504555036086602,0.00477871947845853,0.00284266677951223
0.150118276388547,0.00223893939649587,0.0036491228000047,0.00391100403016895,0.00405940335913204,0.00399353725809193,0.00361866745908429,0.00351768734924257,0.00359382010368952,0.00367970382735477,0.00363622480359977,0.0034338050777051,0.0021082298614583
0.225177414582821,0.0016103897260884,0.0021838323628247,0.00228864131736186,0.00226502135388956,0.00212581807798979,0.00160477126739531,0.0014550621686337,0.00163153253471669,0.00176744957919368,0.00187320322386478,0.00177028140595826,0.00123488059456714
0.300236552777094,0.00126178120461437,0.00128028143375334,0.00121355754260113,0.00110707369432677,0.00100146441188726,0.00057363373721818,0.000338173450737812,0.000318765340314269,0.000441273849113891,0.000614095819025277,0.000662140241662956,0.000806022056433344
0.375295690971368,0.00116651801881894,0.00125666963519605,0.00114687345929369,0.00110989996875431,0.0010845791963545,0.00108681323281776,0.000994195574044045,0.000907806453644918,0.00085807862831211,0.000927933773017233,0.000977039077222304,0.000967312156328716
0.450354829165642,0.000976920656888331,0.00118220479129045,0.00107162599295205,0.00105954198376511,0.000935456407902654,0.000904714508855661,0.00078906005705621,0.000829484698699753,0.000850964276253888,0.00102882102421079,0.0010635088880992,0.000991732457652832
0.525413967359915,0.000612366934803202,0.000768036484456784,0.000688296213748582,0.000731656320657629,0.00058032020923875,0.000365358935980916,0.000165735230513001,0.000299211598138296,0.000443043514639497,0.000668635885004324,0.000702989523184674,0.000730405063581036
0.600473105554189,0.000221827735945209,0.000275522842112626,0.000275640996047098,0.000501971980611939,0.000498649780054181,0.00059218697481317,0.000435947888693411,0.000337408245338036,0.000245447384002968,0.000212897811724737,0.000236729922225907,0.00036332475523196
0.675532243748462,0.000101207145181249,0.000246639805029746,9.89473334247626e-05,0.000367548825315288,0.000342480479663249,0.000714557199956441,0.000532947411621372,0.000477203153939324,0.000253252883141896,5.92470974326895e-05,0.000111096237242948,0.000243743423685865
0.750591381942736,0.000214031110943073,0.000336759644237242,0.000136448618684824,0.000184960187624156,4.83189886545619e-05,0.000403363505956857,0.000311196475236003,0.000318858801770905,0.000106256337185075,9.49619039351729e-05,0.000131240380948207,0.000327258776599882
0.82565052013701,0.000212468719239055,0.000239706039371031,9.34667066553401e-05,0.000284795571274314,0.000120817494945016,6.82373660908322e-05,5.36063681882921e-05,0.000230756818028581,0.000153844405265471,8.42493757900957e-05,0.000122434960696997,0.000237514854753702
0.900709658331283,0.000162457264149816,0.000136750151144776,0.000158066400853727,0.000331028824199394,0.000171816744850298,0.000183322963323452,0.000154899896561492,0.000222139638535413,0.000176307512968487,8.71434024779883e-05,0.000116901994576737,6.08530208245705e-05
0.975768796525557,0.000230237522103519,0.00016831542810723,0.000256326998713529,0.000243417433494057,0.000225845140448953,0.000121478693862304,0.000197629463280291,0.000129938601506651,0.000123162503960515,3.86228257637065e-05,9.41076666102062e-05,4.56118439003108e-05
1.05082793471983,0.000344868427711594,0.000184041084333383,0.000384939691545687,0.000186854698778495,0.000311816199618735,8.19875401409944e-05,0.000253071851273336,9.71954202159718e-05,0.000179234177464835,9.39266886031091e-05,0.000140931602211813,6.44890859587877e-05
1.1258870729141,0.000380454864083083,0.000162341404937109,0.000442452478817961,0.000173510318693477,0.000364745468316914,0.000102584171461635,0.000304239181116822,0.000111220526134528,0.000195717072395556,0.000121343744132543,0.000117044315373151,7.6943209833769e-05
1.20094621110838,0.000310079571671073,0.000120311093058416,0.000346577474669099,0.000154986777378611,0.00027982098532699,9.39012795028439e-05,0.000218691881862873,9.70888711331295e-05,0.000114790696706248,7.93689666752432e-05,3.78862853928507e-05,5.07901915738461e-05
1.27600534930265,0.000188018720400505,6.50901382461055e-05,0.000216714777870607,0.000114574259674072,0.000187204539250072,8.75295710826597e-05,0.000141645913614291,0.000101616672008131,7.69020061398455e-05,6.27231634548568e-05,4.48353958428763e-05,5.95703369379156e-06
1.35106448749692,0.000107466696360997,1.2064338009734e-05,0.000184878543103073,0.000102512364450364,0.000188772774650915,0.000109145440757061,0.000156334971957201,0.000137490667848452,0.000100984132550209,0.00010440296515003,6.17438392174272e-05,5.57116520605592e-05
1.4261236256912,9.363671086655e-05,6.41542932689813e-05,0.000155511661282692,0.000136001888434551,0.000149099087247756,0.000128721763317196,0.000108564100790362,0.000145522663983431,6.06353011442493e-05,0.000105815113328598,2.96924693546005e-05,7.09062636937102e-05
1.50118276388547,7.52491193352469e-05,0.000111837542756219,8.43346855542535e-05,0.000159088025994359,6.61605646306395e-05,0.000131066078843013,3.25927967262709e-05,0.000121679102298942,5.34780159981527e-06,6.88021637012003e-05,1.44633473509409e-05,4.90966087165238e-05
1.57624190207975,4.82622910136081e-05,0.000133563927019375,2.64164062129402e-05,0.000152106596713205,1.98979618897322e-05,0.000113374052636389,4.31174028865679e-05,9.39292528927843e-05,3.52594587546146e-05,3.8185223015609e-05,3.08632771267342e-05,1.17630447280666e-05
