f,amplitude_1,amplitude_2
17.8048414739513,6.36663983029436e-08,4.99195304956773e-07
17.9101955655131,8.72329167139421e-08,4.85508272356867e-07
18.015549657075,6.54721849612383e-08,4.63594629060931e-07
18.1209037486368,3.15048808093273e-08,5.09572855512161e-07
18.2262578401986,6.13925684581742e-08,4.46868920719125e-07
18.3316119317605,3.07230150798166e-08,5.02524967996254e-07
18.4369660233223,1.6749955691953e-08,4.87744011653023e-07
18.5423201148842,3.443791564525e-08,4.93111938189392e-07
18.647674206446,1.16378995954327e-08,5.09014521994824e-07
18.7530282980079,4.17384690865794e-08,4.60255304471578e-07
18.8583823895697,4.03994275470117e-08,4.92999624580185e-07
18.9637364811315,4.15300525216612e-08,4.38088641257554e-07
19.0690905726934,7.2989462600031e-08,4.6447179776609e-07
19.1744446642552,6.03443919605125e-08,4.53361167868045e-07
19.2797987558171,7.83602989055915e-08,4.21689475353965e-07
19.3851528473789,8.11585527438513e-08,4.48975479584087e-07
19.4905069389407,8.28103215371231e-08,4.18271657439172e-07
19.5958610305026,6.81916350024336e-08,4.2392629759799e-07
19.7012151220644,6.37513521771813e-08,4.33871766464951e-07
19.8065692136263,5.71762952489898e-08,4.10082179164809e-07
19.9119233051881,2.66025309465583e-08,4.41201023832996e-07
20.01727739675,2.99291818789635e-08,4.15021445482127e-07
20.1226314883118,2.06822808809816e-08,4.27800837262905e-07
20.2279855798736,9.04406221534481e-09,4.1592818564667e-07
20.3333396714355,3.4344643218036e-08,4.00657389575716e-07
20.4386937629973,4.1278431526774e-08,4.1368660878045e-07
20.5440478545592,4.16532655037337e-08,3.72804710001304e-07
20.649401946121,6.42555311859619e-08,3.97385638725087e-07
20.7547560376828,5.44518952136419e-08,3.69148258617534e-07
20.8601101292447,7.14516659196279e-08,3.64277967825943e-07
20.9654642208065,6.46167454556212e-08,3.68757643465334e-07
21.0708183123684,6.56879254155295e-08,3.42086932835438e-07
21.1761724039302,6.04376922263876e-08,3.58054449468326e-07
21.2815264954921,5.01696880018459e-08,3.40018819588549e-07
21.3868805870539,5.06919368047412e-08,3.37059414242315e-07
21.4922346786157,2.71909644094221e-08,3.49591995232055e-07
21.5975887701776,3.55850413591675e-08,3.16332339102794e-07
21.7029428617394,1.08427473316037e-08,3.47179583052692e-07
21.8082969533013,1.89091924221145e-08,3.17414676879843e-07
21.9136510448631,8.79953194844168e-09,3.27044136738687e-07
22.019005136425,1.76225642545273e-08,3.41488004935274e-07
22.1243592279868,1.45179407564006e-08,3.12965399925296e-07
22.2297133195486,3.12335977191995e-08,3.3893651889065e-07
22.3350674111105,2.16527741098661e-08,3.01294908183251e-07
22.4404215026723,3.00219582303442e-08,3.2402479283899e-07
22.5457755942342,2.89668210150476e-08,3.03539769309543e-07
22.651129685796,2.91321243500849e-08,2.91737352406046e-07
22.7564837773578,3.78815449992546e-08,3.03582244197909e-07
22.8618378689197,3.89414823448926e-08,2.69607075166883e-07
22.9671919604815,5.05502921179294e-08,2.88253057980105e-07
23.0725460520434,5.10157056102454e-08,2.65634647185312e-07
23.1779001436052,6.210860995769e-08,2.64267664721998e-07
23.2832542351671,5.72605469168642e-08,2.71488859374017e-07
23.3886083267289,6.47089857049802e-08,2.47241101429268e-07
23.4939624182907,5.85584903833802e-08,2.7281554998305e-07
23.5993165098526,5.36116700055337e-08,2.50326133157573e-07
23.7046706014144,5.28271118130433e-08,2.65385825327452e-07
23.8100246929763,3.61656395402115e-08,2.65073628217344e-07
23.9153787845381,3.93884243022187e-08,2.54780068343602e-07
24.0207328760999,2.83374927582132e-08,2.7745649668936e-07
24.1260869676618,2.08605833493403e-08,2.51845787628871e-07
24.2314410592236,2.85872050907196e-08,2.75952608686158e-07
24.3367951507855,2.10184675175229e-08,2.61008719761702e-07
24.4421492423473,2.62445256238545e-08,2.64678594314493e-07
24.5475033339092,3.35212033718686e-08,2.70279291106786e-07
24.652857425471,2.6538639932337e-08,2.5540897103318e-07
24.7582115170328,3.70094691382963e-08,2.67931373506568e-07
24.8635656085947,3.12807441304103e-08,2.56282791800871e-07
24.9689197001565,3.34684918035969e-08,2.55312108824547e-07
25.0742737917184,3.77936347972122e-08,2.62971811854659e-07
25.1796278832802,2.48861850508316e-08,2.51072599936448e-07
25.2849819748421,2.83618271136602e-08,2.58450520229698e-07
25.3903360664039,2.38166240473455e-08,2.47221883812534e-07
25.4956901579657,2.45501981141935e-08,2.47756369611575e-07
25.6010442495276,2.91056139839805e-08,2.53544179931812e-07
25.7063983410894,2.16381468345542e-08,2.34587127450196e-07
25.8117524326513,3.07655425163636e-08,2.54408607302324e-07
25.9171065242131,2.78341257744165e-08,2.326983148309e-07
26.0224606157749,2.71259022758815e-08,2.44046175995857e-07
26.1278147073368,3.1976345842909e-08,2.37776101503752e-07
26.2331687988986,2.44760032833336e-08,2.2989930647478e-07
26.3385228904605,3.00233415301004e-08,2.40655157735752e-07
26.4438769820223,2.43100290540912e-08,2.21660903385083e-07
26.5492310735842,2.33024364198648e-08,2.34923189251829e-07
26.654585165146,2.32543545068874e-08,2.2256131256887e-07
26.7599392567078,1.67260919737956e-08,2.24175591173216e-07
26.8652933482697,2.01916673772614e-08,2.26515953683511e-07
26.9706474398315,1.51311122797171e-08,2.15886814197332e-07
27.0760015313934,1.62902047095731e-08,2.24918139910116e-07
27.1813556229552,1.99926757909181e-08,2.14606106130769e-07
27.286709714517,1.60344754731713e-08,2.17072130197719e-07
27.3920638060789,2.29866342997685e-08,2.17827994261833e-07
27.4974178976407,2.08235124334442e-08,2.09097642022193e-07
27.6027719892026,2.27495536810533e-08,2.18442166401289e-07
27.7081260807644,2.57137716434647e-08,2.06202227579772e-07
27.8134801723263,1.95647490069072e-08,2.11839155548549e-07
27.9188342638881,2.53173119134794e-08,2.0751598867306e-07
28.0241883554499,1.89036521770859e-08,2.03447532090106e-07
28.1295424470118,2.03353737325527e-08,2.07045984302531e-07
28.2348965385736,2.00203819960205e-08,2.00392134909686e-07
28.3402506301355,1.03445212980278e-08,2.061963110691e-07
28.4456047216973,1.27805000166255e-08,1.99474498071353e-07
28.5509588132592,9.0618748105589e-09,1.97029414978579e-07
28.656312904821,9.94899837608276e-09,2.0031130875105e-07
28.7616669963828,1.26133964988917e-08,1.93369361054682e-07
28.8670210879447,9.12511063333283e-09,1.95777042347922e-07
28.9723751795065,1.63722209423139e-08,1.94567611925313e-07
29.0777292710684,1.48622360981597e-08,1.89390845890174e-07
29.1830833626302,1.61953769923357e-08,1.95360304685265e-07
29.288437454192,1.97683522195794e-08,1.8580856452379e-07
29.3937915457539,1.51570490853095e-08,1.92270831935523e-07
29.4991456373157,2.02598694107156e-08,1.85799321209932e-07
29.6044997288776,1.50311007519256e-08,1.85819897196153e-07
29.7098538204394,1.62485536426879e-08,1.8709642971001e-07
29.8152079120013,1.50648073754791e-08,1.79901976149442e-07
29.9205620035631,9.89701219423809e-09,1.85480628389733e-07
30.0259160951249,1.21714314222743e-08,1.78303670482162e-07
30.1312701866868,6.51764513719008e-09,1.80557664081489e-07
30.2366242782486,7.3365354290337e-09,1.786459546168e-07
30.3419783698105,9.06412353588496e-09,1.75988211619883e-07
30.4473324613723,6.3593614607706e-09,1.77627752743382e-07
30.5526865529341,1.17607684449686e-08,1.7426319376551e-07
30.658040644496,1.12898754030763e-08,1.74303919776116e-07
30.7633947360578,1.26675913927745e-08,1.74639701142922e-07
30.8687488276197,1.53828009750392e-08,1.70337483759069e-07
30.9741029191815,1.23887555537361e-08,1.74557069190038e-07
31.0794570107434,1.64723950602707e-08,1.6812299715744e-07
31.1848111023052,1.21651510096043e-08,1.70813208743987e-07
31.290165193867,1.47734041030707e-08,1.68038726489575e-07
31.3955192854289,1.26915204169195e-08,1.66324920557239e-07
31.5008733769907,6.53191939609599e-09,1.70426169045801e-07
31.6062274685526,8.15813526871757e-09,1.61687164118077e-07
31.7115815601144,3.43538920355111e-09,1.65836293485655e-07
31.8169356516762,4.55472285962815e-09,1.61758068783382e-07
31.9222897432381,4.43842887962005e-09,1.60690163594421e-07
32.0276438347999,2.81341833766358e-09,1.61420802470636e-07
32.1329979263618,8.04445379533406e-09,1.57535939405157e-07
32.2383520179236,7.73261405907478e-09,1.59485284770927e-07
32.3437061094855,9.81249761764899e-09,1.57235520815811e-07
32.4490602010473,1.27736431800942e-08,1.55553160252494e-07
32.5544142926091,1.03672388848538e-08,1.57875688493164e-07
32.659768384171,1.48314329549769e-08,1.52573499816063e-07
32.7651224757328,1.13501780185166e-08,1.56269493328256e-07
32.8704765672947,1.36961353885384e-08,1.51840525241662e-07
32.9758306588565,1.19702149723718e-08,1.52193533521038e-07
33.0811847504184,9.89285786985032e-09,1.52418444987736e-07
33.1865388419802,1.05310900713448e-08,1.47767801828176e-07
33.291892933542,5.31441563525648e-09,1.51618707769799e-07
33.3972470251039,6.87650406123104e-09,1.45865801083841e-07
33.5026011166657,3.00326544938658e-09,1.48486239000767e-07
33.6079552082276,1.45816499294369e-09,1.46166388591898e-07
33.7133092997894,4.26349871313612e-09,1.45033771589552e-07
33.8186633913512,4.37105730673315e-09,1.46295421714868e-07
33.9240174829131,5.8847539526416e-09,1.43497100250456e-07
34.0293715744749,8.96349219010673e-09,1.44763147050948e-07
34.1347256660368,7.41839099457922e-09,1.4409338209586e-07
34.2400797575986,1.14755139045252e-08,1.42061717111485e-07
34.3454338491605,9.36107360067761e-09,1.44176492309142e-07
34.4507879407223,1.16858872265777e-08,1.40083356499191e-07
34.5561420322841,1.02450923508193e-08,1.4397971361495e-07
34.661496123846,7.10782554599337e-09,1.42137368491848e-07
34.7668502154078,8.60943369235227e-09,1.39188447428802e-07
34.8722043069697,5.19402395514126e-09,1.41739705484159e-07
34.9775583985315,6.11206405189823e-09,1.36845681059802e-07
35.0829124900933,3.00571158808291e-09,1.40106953060166e-07
35.1882665816552,2.45981967989685e-09,1.35973877198049e-07
35.293620673217,3.7167221795316e-09,1.37083011429793e-07
35.3989747647789,2.7420066473886e-09,1.36596320847893e-07
35.5043288563407,5.18958545332774e-09,1.34334762612745e-07
35.6096829479026,6.85388813856843e-09,1.36411847096061e-07
35.7150370394644,6.24363839487673e-09,1.33503759074233e-07
35.8203911310262,9.60963047884669e-09,1.34337717811045e-07
35.9257452225881,7.3389364574765e-09,1.34096771787055e-07
36.0310993141499,9.98005146827344e-09,1.31646825192981e-07
36.1364534057118,8.33497897563242e-09,1.33874399770565e-07
36.2418074972736,8.02804791322826e-09,1.30213331414815e-07
36.3471615888354,7.98965849876058e-09,1.31571823621737e-07
36.4525156803973,4.83818860347027e-09,1.30172644350422e-07
36.5578697719591,5.93206852224728e-09,1.27871239957594e-07
36.663223863521,1.71350308830639e-09,1.29852245746109e-07
36.7685779550828,2.09168042850238e-09,1.25132631503518e-07
36.8739320466447,2.3517344384235e-09,1.27817428379636e-07
36.9792861382065,2.76365898883799e-09,1.24426343958142e-07
37.0846402297683,4.4820100968264e-09,1.24820625033662e-07
37.1899943213302,7.15753574498481e-09,1.24447184904068e-07
37.295348412892,6.43843707135393e-09,1.22445118851441e-07
37.4007025044539,1.00785748475062e-08,1.2366420049835e-07
37.5060565960157,8.53502909009027e-09,1.21539981034532e-07
37.6114106875775,1.10315138035883e-08,1.2175662795375e-07
37.7167647791394,9.46613234395272e-09,1.22836153572163e-07
37.8221188707012,8.1949012491152e-09,1.210112934307e-07
37.9274729622631,9.11550668137427e-09,1.211378232021e-07
38.0328270538249,6.31794373421077e-09,1.19771322117999e-07
38.1381811453868,6.95256047468025e-09,1.19378616699871e-07
38.2435352369486,3.55420231141557e-09,1.19279334680877e-07
38.3488893285104,3.6555487349456e-09,1.16814654908209e-07
38.4542434200723,5.45453862018088e-10,1.18771105578417e-07
38.5595975116341,1.94883762788141e-09,1.15438355396719e-07
38.664951603196,2.30686668923816e-09,1.17019656287707e-07
38.7703056947578,5.291232685758e-09,1.15503070765379e-07
38.8756597863197,4.82289010686502e-09,1.14999045484906e-07
38.9810138778815,7.98915066299098e-09,1.15733879090771e-07
39.0863679694433,6.98527216254646e-09,1.13796747522787e-07
39.1917220610052,9.05886176635288e-09,1.15108265757835e-07
39.297076152567,8.47868423216217e-09,1.1388799243493e-07
39.4024302441289,8.28419241268154e-09,1.13772786003509e-07
39.5077843356907,8.61025759692757e-09,1.1417551394739e-07
39.6131384272525,6.38863768745196e-09,1.12505692190356e-07
39.7184925188144,7.28320202361347e-09,1.13310862611586e-07
39.8238466103762,3.98571685090265e-09,1.12078806281403e-07
39.9292007019381,4.5668065140034e-09,1.11334284099208e-07
40.0345547934999,1.61749457772609e-09,1.12017803759794e-07
40.1399088850618,2.0471260838086e-09,1.0945933555587e-07
40.2452629766236,7.4990054483896e-10,1.11207058745917e-07
40.3506170681854,3.86191354551171e-09,1.08679056220004e-07
40.4559711597473,3.17425987493112e-09,1.09588600189363e-07
40.5613252513091,6.35752661216459e-09,1.08788938622693e-07
40.666679342871,5.75215435574854e-09,1.07884854515931e-07
40.7720334344328,7.79021065079508e-09,1.08972430901302e-07
40.8773875259946,7.27756678011878e-09,1.08220245331408e-07
40.9827416175565,6.32958787736859e-09,1.08915794391289e-07
41.0880957091183,7.54920921252924e-09,1.07516998571958e-07
41.1934498006802,5.53900498781849e-09,1.07667595740416e-07
41.298803892242,6.54103546398819e-09,1.07841863475344e-07
41.4041579838039,4.04101350473052e-09,1.06599117129828e-07
41.5095120753657,4.41040627519281e-09,1.0676642572171e-07
41.6148661669275,2.13409842806725e-09,1.06359875974555e-07
41.7202202584894,2.10329459401201e-09,1.05076588442843e-07
41.8255743500512,3.69260061749771e-10,1.06080480039879e-07
41.9309284416131,2.75841162669574e-09,1.03806616775522e-07
42.0362825331749,2.14485769940423e-09,1.0502677089584e-07
42.1416366247367,4.70282220867608e-09,1.03564920648156e-07
42.2469907162986,4.22486733416106e-09,1.03557419448499e-07
42.3523448078604,5.79298036988528e-09,1.03818762721141e-07
42.4576988994223,5.83330592476453e-09,1.02555229134187e-07
42.5630529909841,5.72571479087282e-09,1.03805548363965e-07
42.668407082546,6.423758479865e-09,1.02452154054283e-07
42.7737611741078,4.91460416213548e-09,1.03080393655165e-07
42.8791152656696,5.90493642569769e-09,1.02743890002279e-07
42.9844693572315,3.65201174657594e-09,1.02109416518478e-07
43.0898234487933,4.28896281896261e-09,1.02530272103944e-07
43.1951775403552,2.21871236948034e-09,1.01520202065424e-07
43.300531631917,2.23826292949651e-09,1.01334976010824e-07
43.4058857234789,7.0379504933986e-10,1.01300686027657e-07
43.5112398150407,2.04744565151169e-09,9.98203842548679e-08
43.6165939066025,1.28427910479138e-09,1.0079020619307e-07
43.7219479981644,3.74900383143031e-09,9.88285548301189e-08
43.8273020897262,3.38533465391588e-09,9.95359090538393e-08
43.9326561812881,4.97774253342304e-09,9.88212522761612e-08
44.0380102728499,4.70638953565517e-09,9.90893575028067e-08
44.1433643644117,4.2388624751182e-09,9.94115552027438e-08
44.2487184559736,5.3669746750852e-09,9.77426228343613e-08
44.3540725475354,3.94923929360625e-09,9.927679509501e-08
44.4594266390973,4.97828066002158e-09,9.79079469652971e-08
44.5647807306591,3.16465591273048e-09,9.82347781289829e-08
44.670134822221,3.70526726400472e-09,9.81098286392568e-08
44.7754889137828,1.97199750432419e-09,9.73832292270548e-08
44.8808430053446,2.00885564056212e-09,9.75931972637774e-08
44.9861970969065,7.02305482541358e-10,9.69122993485053e-08
45.0915511884683,1.78486915984555e-09,9.63606291088035e-08
45.1969052800302,1.10807938913392e-09,9.66146324899413e-08
45.302259371592,3.11272998013687e-09,9.51477032789853e-08
45.4076134631539,2.68346595452653e-09,9.59186411586414e-08
45.5129675547157,4.0367672475496e-09,9.46559442968794e-08
45.6183216462775,4.04764186386686e-09,9.48750479005134e-08
45.7236757378394,4.09795004142601e-09,9.48221293131461e-08
45.8290298294012,4.68508175563335e-09,9.39699372281757e-08
45.9343839209631,3.59026821431928e-09,9.49528139899427e-08
46.0397380125249,4.46221579007397e-09,9.36743091488529e-08
46.1450921040867,2.72682208585527e-09,9.45726717720103e-08
46.2504461956486,3.38660799419022e-09,9.38521004344075e-08
46.3558002872104,1.72187517241172e-09,9.38125169631809e-08
46.4611543787723,1.99170294994596e-09,9.38609446812276e-08
46.5665084703341,6.73799610295743e-10,9.30867821210501e-08
46.6718625618959,1.76399933884515e-09,9.3153434592382e-08
46.7772166534578,1.03812635986864e-09,9.26495574478507e-08
46.8825707450196,2.91919850460436e-09,9.18602462440091e-08
46.9879248365815,2.55203194126068e-09,9.21206435866043e-08
47.0932789281433,3.80289417548249e-09,9.1029189437466e-08
47.1986330197052,3.43743755515481e-09,9.21126031803825e-08
47.303987111267,3.3273077825982e-09,9.09604858897492e-08
47.4093412028288,4.13208583099642e-09,9.05989324598955e-08
47.5146952943907,3.03652811675061e-09,9.12252741007908e-08
47.6200493859525,3.93901915087221e-09,9.00064691472841e-08
47.7254034775144,2.46480021170987e-09,9.10670596331242e-08
47.8307575690762,3.04507995578032e-09,8.99412903935581e-08
47.936111660638,1.56949470817178e-09,9.06006151909082e-08
48.0414657521999,1.95907811648288e-09,9.01373878710677e-08
48.1468198437617,7.78839832487707e-10,8.98718307729128e-08
48.2521739353236,1.82385647140356e-09,8.99939607504863e-08
48.3575280268854,1.20295481430795e-09,8.92557389623397e-08
48.4628821184473,2.70728628688857e-09,8.91963630702863e-08
48.5682362100091,2.3237864057901e-09,8.88479456864043e-08
48.6735903015709,3.41193206462432e-09,8.81192893085836e-08
48.7789443931328,3.32257047890389e-09,8.84112018488628e-08
48.8842984846946,3.45644267124899e-09,8.74681958370142e-08
48.9896525762565,3.81427324394445e-09,8.77145042209491e-08
49.0950066678183,3.03058044430837e-09,8.74078813966048e-08
49.2003607593802,3.6785733859352e-09,8.69571586307118e-08
